f1,i,query time (s),train time (s)
0.9047619047619047,69,0.1381230354309082,0.1123960018157959
0.9047619047619047,70,0.1415541172027588,0.10711908340454102
0.9047619047619047,71,0.14124011993408203,0.11122608184814453
0.9047619047619047,72,0.14528894424438477,0.11171698570251465
0.9047619047619047,73,0.13993287086486816,0.1087489128112793
0.9047619047619047,74,0.1393887996673584,0.10968589782714844
0.9047619047619047,75,0.14061903953552246,0.1111760139465332
0.9047619047619047,76,0.1444242000579834,0.11350393295288086
0.9047619047619047,77,0.14649701118469238,0.11201906204223633
0.9047619047619047,78,0.14762210845947266,0.10813593864440918
0.9047619047619047,79,0.14012789726257324,0.110321044921875
0.9047619047619047,80,0.156141996383667,0.11016702651977539
0.9047619047619047,81,0.1405501365661621,0.11166214942932129
0.9047619047619047,82,0.15205931663513184,0.10865187644958496
0.9047619047619047,83,0.14475321769714355,0.10990285873413086
0.9047619047619047,84,0.14776301383972168,0.10649585723876953
0.9047619047619047,85,0.14459013938903809,0.10634374618530273
0.9047619047619047,86,0.1481330394744873,0.10992431640625
0.9047619047619047,87,0.1441049575805664,0.1070241928100586
0.9047619047619047,88,0.13675332069396973,0.10981416702270508
0.9047619047619047,89,0.14029884338378906,0.10604500770568848
0.9047619047619047,90,0.14017772674560547,0.10723209381103516
0.9047619047619047,91,0.14842486381530762,0.10650396347045898
0.9047619047619047,92,0.14579105377197266,0.10612177848815918
0.9047619047619047,93,0.14439606666564941,0.10902023315429688
0.9047619047619047,94,0.13768410682678223,0.10919022560119629
0.9047619047619047,95,0.13839983940124512,0.1093752384185791
0.9047619047619047,96,0.1407480239868164,0.10946202278137207
0.9047619047619047,97,0.14572501182556152,0.10594820976257324
0.9047619047619047,98,0.14339303970336914,0.11036992073059082
0.9047619047619047,99,0.13899493217468262,0.10569024085998535
0.9047619047619047,100,0.13800716400146484,0.10730600357055664
