f1,i,query time (s),train time (s)
0.9435215946843853,66,0.016433000564575195,0.10605025291442871
0.9435215946843853,67,0.01691603660583496,0.11055111885070801
0.9435215946843853,68,0.01633620262145996,0.10969805717468262
0.9435215946843853,69,0.01676797866821289,0.10550713539123535
0.9435215946843853,70,0.01873493194580078,0.10737419128417969
0.9435215946843853,71,0.01669597625732422,0.1093912124633789
0.9435215946843853,72,0.015684843063354492,0.10657000541687012
0.9435215946843853,73,0.019287824630737305,0.10615110397338867
0.9435215946843853,74,0.01700615882873535,0.10999083518981934
0.9435215946843853,75,0.016539812088012695,0.10595369338989258
0.9435215946843853,76,0.015452146530151367,0.10930395126342773
0.9435215946843853,77,0.01580500602722168,0.11089515686035156
0.9435215946843853,78,0.016689300537109375,0.10882115364074707
0.9435215946843853,79,0.014812946319580078,0.10571408271789551
0.9435215946843853,80,0.01608109474182129,0.10617589950561523
0.9435215946843853,81,0.015569925308227539,0.10587191581726074
0.9435215946843853,82,0.016986846923828125,0.10798287391662598
0.9435215946843853,83,0.016459941864013672,0.1104271411895752
0.9435215946843853,84,0.015036821365356445,0.10531091690063477
0.9435215946843853,85,0.01696610450744629,0.10812997817993164
0.9435215946843853,86,0.018207073211669922,0.10983014106750488
0.9435215946843853,87,0.017462968826293945,0.10982298851013184
0.9435215946843853,88,0.017476797103881836,0.10736680030822754
0.9435215946843853,89,0.017587900161743164,0.10584115982055664
0.9435215946843853,90,0.016549110412597656,0.11025595664978027
0.9435215946843853,91,0.016896963119506836,0.10635495185852051
0.9435215946843853,92,0.017709732055664062,0.10982203483581543
0.9435215946843853,93,0.01712203025817871,0.10743498802185059
0.9435215946843853,94,0.016974687576293945,0.1092989444732666
0.9435215946843853,95,0.015763044357299805,0.11017012596130371
0.9435215946843853,96,0.0170440673828125,0.10893797874450684
0.9435215946843853,97,0.017528057098388672,0.10599708557128906
0.9435215946843853,98,0.017594099044799805,0.10994267463684082
0.9435215946843853,99,0.017425060272216797,0.10798192024230957
0.9435215946843853,100,0.01857590675354004,0.11056113243103027
