f1,i,query time (s),train time (s)
0.9844559585492229,43,0.01394796371459961,0.10849475860595703
0.9844559585492229,44,0.016566991806030273,0.10760998725891113
0.9844559585492229,45,0.017008066177368164,0.10981869697570801
0.9844559585492229,46,0.015707015991210938,0.10525274276733398
0.9844559585492229,47,0.015598058700561523,0.10815000534057617
0.9844559585492229,48,0.01585698127746582,0.1064610481262207
0.9844559585492229,49,0.01773977279663086,0.10686373710632324
0.9844559585492229,50,0.016547679901123047,0.10891270637512207
0.9844559585492229,51,0.015654802322387695,0.10542988777160645
0.9844559585492229,52,0.016939878463745117,0.10757184028625488
0.9844559585492229,53,0.025650978088378906,0.11188483238220215
0.9844559585492229,54,0.01841902732849121,0.10933399200439453
0.9844559585492229,55,0.014446020126342773,0.10495805740356445
0.9844559585492229,56,0.014518022537231445,0.10746121406555176
0.9844559585492229,57,0.014316082000732422,0.10962796211242676
0.9844559585492229,58,0.015086174011230469,0.10757803916931152
0.9844559585492229,59,0.014511823654174805,0.10563397407531738
0.9844559585492229,60,0.01610279083251953,0.10680603981018066
0.9844559585492229,61,0.015283823013305664,0.10659098625183105
0.9844559585492229,62,0.01737380027770996,0.10946202278137207
0.9844559585492229,63,0.014971017837524414,0.1087028980255127
0.9844559585492229,64,0.014884233474731445,0.1087331771850586
0.9844559585492229,65,0.013679265975952148,0.1093900203704834
0.9844559585492229,66,0.015787839889526367,0.10744810104370117
0.9844559585492229,67,0.016278982162475586,0.11067891120910645
0.9844559585492229,68,0.01695108413696289,0.10747528076171875
0.9844559585492229,69,0.016432762145996094,0.11003780364990234
0.9844559585492229,70,0.016368865966796875,0.1087961196899414
0.9844559585492229,71,0.017606019973754883,0.10808610916137695
0.9844559585492229,72,0.014553070068359375,0.11047506332397461
0.9844559585492229,73,0.013397216796875,0.10680913925170898
0.9844559585492229,74,0.014130830764770508,0.10731172561645508
0.9844559585492229,75,0.013648271560668945,0.10980105400085449
0.9844559585492229,76,0.013550043106079102,0.10747408866882324
0.9844559585492229,77,0.013906002044677734,0.10925579071044922
0.9844559585492229,78,0.014422178268432617,0.10559821128845215
0.9844559585492229,79,0.016076087951660156,0.1106419563293457
0.9844559585492229,80,0.017561912536621094,0.1113131046295166
0.9844559585492229,81,0.015172004699707031,0.10857534408569336
0.9844559585492229,82,0.01593327522277832,0.10950088500976562
0.9844559585492229,83,0.017802953720092773,0.10695195198059082
0.9844559585492229,84,0.016213178634643555,0.10572099685668945
0.9844559585492229,85,0.016376733779907227,0.10681581497192383
0.9844559585492229,86,0.016551971435546875,0.10717511177062988
0.9844559585492229,87,0.015510082244873047,0.11056685447692871
0.9844559585492229,88,0.015017271041870117,0.10604691505432129
0.9844559585492229,89,0.017276763916015625,0.10944914817810059
0.9844559585492229,90,0.0162351131439209,0.10858488082885742
0.9740932642487047,91,0.01607799530029297,0.10849905014038086
0.9740932642487047,92,0.020092248916625977,0.10776185989379883
0.9740932642487047,93,0.015866756439208984,0.10637903213500977
0.9740932642487047,94,0.017775297164916992,0.10799574851989746
0.9740932642487047,95,0.016357898712158203,0.10613608360290527
0.9740932642487047,96,0.01766514778137207,0.1094050407409668
0.9740932642487047,97,0.014405012130737305,0.11009001731872559
0.9740932642487047,98,0.016925334930419922,0.10689306259155273
0.9740932642487047,99,0.013720989227294922,0.11034202575683594
0.9740932642487047,100,0.015359878540039062,0.10580182075500488
